2.02404E+13,3.946
2.02404E+13,0.6
2.02404E+13,0.9395
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,0.3405
2.02404E+13,0.6
2.02404E+13,0.3405
2.02404E+13,0.6
2.02404E+13,0.158
2.02404E+13,16.261277777777778
2.02404E+13,313.89500000000004
2.02404E+13,46.957
2.02404E+13,104.838
2.02404E+13,51.07255555555555
2.02404E+13,19.588
2.02404E+13,39.223
2.02404E+13,13.1165
2.02404E+13,25.667
2.02404E+13,9.794
2.02404E+13,39.223
2.02404E+13,11.661
2.02404E+13,31.746
2.02404E+13,4.377000000000001
2.02404E+13,31.746
2.02404E+13,7.118333333333333
2.02404E+13,5.96
2.02404E+13,24.611
2.02404E+13,31.746
2.02404E+13,21.144
2.02404E+13,57.5385
2.02404E+13,25.667
2.02404E+13,76.9125
2.02404E+13,4.377000000000001
2.02404E+13,46.957
2.02404E+13,10.611
2.02404E+13,9.794
2.02404E+13,43.0015
2.02404E+13,74.092
2.02404E+13,19.588
2.02404E+13,137.41277777777776
2.02404E+13,27.77
2.02404E+13,76.9125
2.02404E+13,1.309
2.02404E+13,74.092
2.02404E+13,1.309
2.02404E+13,2.439
2.02404E+13,3.1159999999999997
2.02404E+13,6.6355
2.02404E+13,8.335
2.02404E+13,14.279277777777779
2.02404E+13,3.946
2.02404E+13,40.516
2.02404E+13,2.439
2.02404E+13,10.611
2.02404E+13,3.946
2.02404E+13,8.738
2.02404E+13,1.8079999999999998
2.02404E+13,11.661
2.02404E+13,3.429
2.02404E+13,7.118333333333333
2.02404E+13,5.96
2.02404E+13,3.946
2.02404E+13,2.684
2.02404E+13,5.96
2.02404E+13,2.439
2.02404E+13,13.1165
2.02404E+13,2.439
2.02404E+13,39.223
2.02404E+13,1.8079999999999998
2.02404E+13,8.738
2.02404E+13,2.1405
2.02404E+13,7.118333333333333
2.02404E+13,1.5559999999999998
2.02404E+13,6.6355
2.02404E+13,0.3405
2.02404E+13,6.6355
2.02404E+13,0.6
2.02404E+13,6.6355
2.02404E+13,0.3405
2.02404E+13,5.96
2.02404E+13,0.3405
2.02404E+13,6.6355
2.02404E+13,0.3405
2.02404E+13,1.5559999999999998
2.02404E+13,0.3405
2.02404E+13,1.5559999999999998
2.02404E+13,0.3405
2.02404E+13,1.309
2.02404E+13,0.158
2.02404E+13,1.309
2.02404E+13,0.3405
2.02404E+13,1.309
2.02404E+13,0.3405
2.02404E+13,0.9395
2.02404E+13,0.065
2.02404E+13,0.6
2.02404E+13,0.065
2.02404E+13,0.6
2.02404E+13,0.065
2.02404E+13,0.6
2.02404E+13,0.065
2.02404E+13,0.9395
2.02404E+13,0.065
2.02404E+13,0.3405
2.02404E+13,0.065
2.02404E+13,24.611
2.02404E+13,3.946
2.02404E+13,97.634
2.02404E+13,11.661
2.02404E+13,114.07499999999999
2.02404E+13,24.611
2.02404E+13,163.254
2.02404E+13,25.667
2.02404E+13,490.428
2.02404E+13,19.588
2.02404E+13,210.17399999999998
2.02404E+13,19.588
2.02404E+13,245.157
2.02404E+13,16.261277777777778
2.02404E+13,210.17399999999998
2.02404E+13,11.661
2.02404E+13,764.12
2.02404E+13,9.794
2.02404E+13,74.092
2.02404E+13,7.118333333333333
2.02404E+13,150.384
2.02404E+13,7.118333333333333
2.02404E+13,1704.5715
2.02404E+13,9.794
2.02404E+13,1661.0915
2.02404E+13,21.144
2.02404E+13,1576.8915
2.02404E+13,62.872
2.02404E+13,1254.849
2.02404E+13,69.845
2.02404E+13,1056.1979999999999
2.02404E+13,62.872
2.02404E+13,829.4335
2.02404E+13,104.838
2.02404E+13,1254.849
2.02404E+13,129.967
2.02404E+13,490.428
2.02404E+13,122.625
2.02404E+13,245.157
2.02404E+13,97.634
2.02404E+13,150.384
2.02404E+13,90.2735
2.02404E+13,62.872
2.02404E+13,46.957
2.02404E+13,76.9125
2.02404E+13,51.07255555555555
2.02404E+13,90.2735
2.02404E+13,62.872
2.02406E+13,137.41277777777776
2.02406E+13,97.634
2.02406E+13,179.762
2.02406E+13,104.838
2.02406E+13,1507.529
2.02406E+13,665.9390000000001
2.02406E+13,242.4845
2.02406E+13,97.634
2.02406E+13,104.838
2.02406E+13,36.694
2.02406E+13,69.845
2.02406E+13,25.667
2.02406E+13,47.035000000000004
2.02406E+13,30.4345
2.02406E+13,53.744
2.02406E+13,25.667
2.02406E+13,46.957
2.02406E+13,25.667
2.02406E+13,53.744
2.02406E+13,21.144
2.02406E+13,47.035000000000004
2.02406E+13,21.144
2.02406E+13,33.638999999999996
2.02406E+13,10.611
2.02406E+13,22.834
2.02406E+13,6.6355
2.02406E+13,17.765
2.02406E+13,7.663500000000001
2.02406E+13,21.144
2.02406E+13,10.611
2.02406E+13,27.77
2.02406E+13,14.279277777777779
2.02406E+13,43.0015
2.02406E+13,22.834
2.02406E+13,30.4345
2.02406E+13,22.834
2.02406E+13,39.223
2.02406E+13,36.694
2.02406E+13,17.765
2.02406E+13,25.667
2.02406E+13,14.969
2.02406E+13,33.638999999999996
2.02406E+13,8.738
2.02406E+13,10.611
2.02406E+13,6.6355
2.02406E+13,7.663500000000001
2.02406E+13,4.377000000000001
2.02406E+13,4.377000000000001
2.02404E+13,1263.653
2.02404E+13,490.428
2.02404E+13,1431.4965
2.02404E+13,580.429
2.02404E+13,1655.077
2.02404E+13,587.1845
2.02404E+13,1661.0915
2.02404E+13,764.12
2.02404E+13,1262.88
2.02404E+13,884.257
2.02404E+13,1619.5685714285714
2.02404E+13,1044.6245
2.02404E+13,1619.5685714285714
2.02404E+13,1177.041
2.02404E+13,1619.5685714285714
2.02404E+13,1254.849
2.02404E+13,1619.5685714285714
2.02404E+13,1379.973
2.02404E+13,1619.5685714285714
2.02404E+13,1576.8915
2.02404E+13,1619.5685714285714
2.02404E+13,241.3535
2.02404E+13,1619.5685714285714
2.02404E+13,13.1165
2.02404E+13,1750.6464999999998
2.02404E+13,11.661
2.02404E+13,1750.6464999999998
2.02404E+13,10.611
2.02404E+13,1750.6464999999998
2.02404E+13,10.611
2.02404E+13,1619.5685714285714
2.02404E+13,9.794
2.02404E+13,1619.5685714285714
2.02404E+13,8.738
2.02404E+13,1619.5685714285714
2.02404E+13,7.663500000000001
2.02404E+13,1619.5685714285714
2.02404E+13,6.6355
2.02404E+13,1619.5685714285714
2.02404E+13,6.6355
2.02404E+13,1619.5685714285714
2.02404E+13,5.96
2.02404E+13,1494.165
2.02404E+13,4.873
2.02404E+13,1269.702
2.02404E+13,4.377000000000001
2.02404E+13,692.889
2.02404E+13,3.946
2.02404E+13,36.694
2.02404E+13,3.946
2.02404E+13,33.638999999999996
2.02404E+13,3.429
2.02404E+13,29.224
2.02404E+13,3.429
2.02404E+13,25.667
2.02404E+13,3.1159999999999997
2.02404E+13,26.890500000000003
2.02404E+13,2.684
2.02404E+13,19.588
2.02404E+13,2.439
2.02404E+13,21.144
2.02404E+13,2.1405
2.02404E+13,16.261277777777778
2.02404E+13,2.1405
2.02404E+13,14.279277777777779
2.02404E+13,1.8079999999999998
2.02404E+13,10.611
2.02404E+13,1.5559999999999998
2.02404E+13,11.661
2.02404E+13,1.5559999999999998
2.02404E+13,8.738
2.02404E+13,1.5559999999999998
2.02404E+13,8.738
2.02404E+13,1.309
2.02404E+13,6.6355
2.02404E+13,1.309
2.02404E+13,6.6355
2.02404E+13,1.309
2.02404E+13,5.96
2.02404E+13,0.9395
2.02404E+13,4.873
2.02404E+13,0.9395
2.02404E+13,3.946
2.02404E+13,0.9395
2.02404E+13,3.946
2.02404E+13,0.9395
2.02404E+13,3.946
2.02404E+13,0.9395
2.02404E+13,2.684
2.02404E+13,0.6
2.02404E+13,2.439
2.02404E+13,0.6
2.02404E+13,2.1405
2.02404E+13,0.6
2.02404E+13,1.8079999999999998
2.02404E+13,0.6
2.02405E+13,508.74799999999993
2.02405E+13,580.429
2.02405E+13,6.6355
2.02405E+13,587.1845
2.02405E+13,587.1845
2.02405E+13,6.6355
2.02405E+13,679.989
2.02405E+13,692.889
2.02405E+13,7.118333333333333
2.02405E+13,814.6859999999999
2.02405E+13,764.12
2.02405E+13,8.738
2.02405E+13,963.7089999999998
2.02405E+13,619.184
2.02405E+13,8.738
2.02405E+13,950.867
2.02405E+13,1056.1979999999999
2.02405E+13,9.794
2.02405E+13,950.867
2.02405E+13,950.867
2.02405E+13,11.661
2.02405E+13,460.53499999999997
2.02405E+13,487.83900000000006
2.02405E+13,9.794
2.02405E+13,537.8025
2.02405E+13,446.5185
2.02405E+13,9.794
2.02405E+13,137.41277777777776
2.02405E+13,137.41277777777776
2.02405E+13,11.661
2.02405E+13,204.881
2.02405E+13,36.694
2.02405E+13,10.611
2.02405E+13,313.89500000000004
2.02405E+13,26.890500000000003
2.02405E+13,16.261277777777778
2.02405E+13,114.07499999999999
2.02405E+13,11.661
2.02405E+13,14.969
2.02405E+13,212.00471428571427
2.02405E+13,11.661
2.02405E+13,16.261277777777778
2.02405E+13,679.989
2.02405E+13,16.261277777777778
2.02405E+13,22.834
2.02405E+13,460.53499999999997
2.02405E+13,14.279277777777779
2.02405E+13,19.588
2.02405E+13,606.769
2.02405E+13,14.969
2.02405E+13,36.694
2.02405E+13,565.486
2.02405E+13,11.661
2.02405E+13,33.638999999999996
2.02405E+13,537.8025
2.02405E+13,10.611
2.02405E+13,69.845
2.02405E+13,178.8225
2.02405E+13,9.794
2.02405E+13,44.788
2.02405E+13,150.384
2.02405E+13,5.96
2.02405E+13,43.0015
2.02405E+13,580.429
2.02405E+13,9.794
2.02405E+13,179.762
2.02405E+13,472.559
2.02405E+13,7.947
2.02405E+13,97.634
2.02405E+13,150.384
2.02405E+13,5.1450000000000005
2.02405E+13,35.007999999999996
2.02405E+13,933.6935000000001
2.02405E+13,7.947
2.02405E+13,580.429
2.02405E+13,1050.3285
2.02405E+13,7.663500000000001
2.02405E+13,767.7985
2.02405E+13,1543.794
2.02405E+13,7.947
2.02405E+13,800.02
2.02405E+13,814.6859999999999
2.02405E+13,6.6355
2.02405E+13,487.83900000000006
2.02405E+13,1523.232
2.02405E+13,7.118333333333333
2.02405E+13,832.18
2.02405E+13,814.6859999999999
2.02405E+13,5.1450000000000005
2.02405E+13,832.18
2.02405E+13,1050.3285
2.02405E+13,6.6355
2.02405E+13,800.02
2.02405E+13,1656.7489999999998
2.02405E+13,5.1450000000000005
2.02405E+13,1253.8366666666666
2.02405E+13,814.6859999999999
2.02405E+13,5.1450000000000005
2.02405E+13,1014.8880000000001
2.02405E+13,945.0790000000001
2.02405E+13,4.873
2.02405E+13,945.0790000000001
2.02405E+13,1050.3285
2.02405E+13,4.873
2.02405E+13,832.18
2.02405E+13,814.6859999999999
2.02405E+13,3.946
2.02405E+13,1040.55
2.02405E+13,1870.672
2.02405E+13,3.946
2.02405E+13,832.18
2.02405E+13,107.484
2.02405E+13,3.946
2.02405E+13,350.23199999999997
2.02405E+13,163.254
2.02405E+13,3.946
2.02405E+13,204.881
2.02405E+13,97.634
2.02405E+13,2.742
2.02405E+13,204.881
2.02405E+13,36.6575
2.02405E+13,2.439
2.02405E+13,179.762
2.02405E+13,25.667
2.02405E+13,2.1405
2.02405E+13,62.872
2.02405E+13,16.834722222222226
2.02405E+13,1.5559999999999998
2.02405E+13,22.834
2.02405E+13,14.279277777777779
2.02405E+13,1.8079999999999998
2.02405E+13,7.947
2.02405E+13,14.969
2.02405E+13,1.5559999999999998
2.02405E+13,7.947
2.02405E+13,11.661
2.02405E+13,1.309
2.02405E+13,6.6355
2.02405E+13,7.663500000000001
2.02405E+13,0.9395
2.02405E+13,3.946
2.02405E+13,5.1450000000000005
2.02405E+13,0.6
2.02405E+13,2.742
2.02405E+13,2.439
2.02405E+13,2.439
2.02405E+13,0.9395
2.02405E+13,0.9395
2.02405E+13,0.9395
2.02405E+13,0.9395
2.02405E+13,0.9395
2.02405E+13,0.9395
2.02405E+13,1.309
2.02405E+13,1.309
2.02405E+13,1.309
2.02405E+13,0.9395
2.02405E+13,1.309
2.02405E+13,1.309
2.02405E+13,1.5559999999999998
2.02405E+13,1.5559999999999998
2.02405E+13,1.8079999999999998
2.02405E+13,1.8079999999999998
2.02405E+13,2.1405
2.02405E+13,2.1405
2.02405E+13,2.439
2.02405E+13,2.1405
2.02405E+13,3.1159999999999997
2.02405E+13,2.1405
2.02405E+13,2.439
2.02405E+13,1.8079999999999998
2.02405E+13,3.429
2.02405E+13,3.429
2.02405E+13,3.1159999999999997
2.02405E+13,3.1159999999999997
2.02405E+13,4.873
2.02405E+13,3.946
2.02405E+13,5.96
2.02405E+13,5.96
2.02405E+13,5.96
2.02405E+13,8.335
2.02405E+13,4.873
2.02405E+13,5.96
2.02405E+13,8.738
2.02405E+13,8.335
2.02405E+13,7.118333333333333
2.02405E+13,5.96
2.02405E+13,7.663500000000001
2.02405E+13,5.96
2.02405E+13,7.663500000000001
2.02405E+13,5.96
2.02405E+13,7.118333333333333
2.02405E+13,5.96
2.02406E+13,8.738
2.02406E+13,6.6355
2.02406E+13,5.96
2.02406E+13,4.377000000000001
2.02406E+13,5.96
2.02406E+13,4.873
2.02406E+13,5.96
2.02406E+13,3.946
2.02406E+13,4.873
2.02406E+13,4.873
2.02406E+13,3.946
2.02406E+13,3.946
2.02406E+13,2.684
2.02406E+13,3.429
2.02406E+13,2.439
2.02406E+13,3.946
2.02406E+13,2.439
2.02406E+13,4.377000000000001
2.02406E+13,1.8079999999999998
2.02406E+13,3.946
2.02406E+13,3.946
2.02406E+13,5.96
2.02406E+13,5.96
2.02406E+13,8.335
2.02406E+13,4.873
2.02406E+13,6.6355
2.02406E+13,3.946
2.02406E+13,5.96
2.02406E+13,2.1405
2.02406E+13,3.1159999999999997
2.02406E+13,1.8079999999999998
2.02406E+13,2.684
2.02406E+13,0.9395
2.02406E+13,2.1405
2.02406E+13,0.9395
2.02406E+13,1.5559999999999998
2.02406E+13,1.309
2.02406E+13,2.1405
2.02406E+13,1.309
2.02406E+13,1.8079999999999998
2.02406E+13,0.6
2.02406E+13,1.309
2.02406E+13,0.9395
2.02406E+13,1.309
2.02406E+13,0.6
2.02406E+13,0.9395
2.02406E+13,0.3405
2.02406E+13,0.6
2.02406E+13,3.946
2.02406E+13,5.96
2.02406E+13,6.6355
2.02406E+13,8.738
2.02406E+13,6.6355
2.02406E+13,7.118333333333333
2.02406E+13,6.6355
2.02406E+13,5.96
2.02406E+13,3.946
2.02406E+13,4.377000000000001
2.02406E+13,3.946
2.02406E+13,3.946
2.02406E+13,3.1159999999999997
2.02406E+13,3.946
2.02406E+13,4.873
2.02406E+13,3.946
2.02406E+13,4.377000000000001
2.02406E+13,4.377000000000001
2.02406E+13,4.873
2.02406E+13,5.96
2.02406E+13,4.873
2.02406E+13,3.946
2.02406E+13,3.946
2.02406E+13,4.873
2.02406E+13,4.873
2.02406E+13,3.429
2.02406E+13,9.794
2.02406E+13,9.794
2.02406E+13,10.611
2.02406E+13,9.794
2.02406E+13,9.794
2.02406E+13,5.96
2.02406E+13,5.96
2.02406E+13,3.946
2.02406E+13,8.738
2.02406E+13,5.96
2.02406E+13,5.96
2.02406E+13,4.377000000000001
2.02406E+13,3.429
2.02406E+13,3.429
2.02406E+13,3.946
2.02406E+13,2.684
2.02406E+13,2.1405
2.02406E+13,2.684
2.02406E+13,1.309
2.02406E+13,1.8079999999999998
2.02406E+13,1.309
2.02406E+13,1.5559999999999998
2.02406E+13,1.5559999999999998
2.02406E+13,1.5559999999999998
2.02406E+13,1.8079999999999998
2.02406E+13,2.1405
2.02406E+13,1.8079999999999998
2.02406E+13,2.1405
2.02406E+13,2.1405
2.02406E+13,2.439
2.02406E+13,2.1405
2.02406E+13,3.1159999999999997
2.02406E+13,2.1405
2.02406E+13,3.429
2.02406E+13,1.309
2.02406E+13,1.8079999999999998
2.02406E+13,0.9395
2.02406E+13,1.309
2.02406E+13,0.9395
2.02406E+13,1.309
2.02406E+13,0.6
2.02406E+13,0.9395
2.02406E+13,0.6
2.02406E+13,0.6
2.02406E+13,0.9395
2.02406E+13,0.9395
2.02406E+13,1.309
2.02406E+13,1.309
2.02406E+13,1.5559999999999998
2.02406E+13,1.309
2.02406E+13,1.309
2.02406E+13,1.309
2.02406E+13,0.9395
2.02406E+13,0.6
2.02406E+13,0.6
2.02406E+13,0.6
2.02406E+13,0.3405
2.02406E+13,0.3405
2.02406E+13,0.3405
2.02406E+13,0.3405
2.02406E+13,0.3405
2.02406E+13,0.3405
2.02406E+13,0.3405
2.02406E+13,0.158
2.02406E+13,0.158
2.02406E+13,0.158
2.02406E+13,0.158
2.02406E+13,0.158
2.02406E+13,0.065
2.02406E+13,0.065
2.02406E+13,0.3405
2.02406E+13,1.5559999999999998
2.02406E+13,0.6
2.02406E+13,2.439
2.02406E+13,0.9395
2.02406E+13,3.946
2.02406E+13,0.6
2.02406E+13,3.946
2.02406E+13,0.9395
2.02406E+13,4.873
2.02406E+13,1.5559999999999998
2.02406E+13,7.118333333333333
2.02406E+13,1.5559999999999998
2.02406E+13,9.794
2.02406E+13,1.309
2.02406E+13,6.6355
2.02406E+13,1.5559999999999998
2.02406E+13,8.738
2.02406E+13,3.1159999999999997
2.02406E+13,21.144
2.02406E+13,2.439
2.02406E+13,14.279277777777779
2.02406E+13,2.1405
2.02406E+13,10.611
2.02406E+13,2.1405
2.02406E+13,7.663500000000001
2.02406E+13,1.8079999999999998
2.02406E+13,5.96
2.02406E+13,1.5559999999999998
2.02406E+13,5.96
2.02406E+13,1.5559999999999998
2.02406E+13,5.96
2.02406E+13,1.5559999999999998
2.02406E+13,5.96
2.02406E+13,1.309
2.02406E+13,4.873
2.02406E+13,1.309
2.02406E+13,3.946
2.02406E+13,1.5559999999999998
2.02406E+13,6.6355
2.02406E+13,2.1405
2.02406E+13,8.738
2.02406E+13,2.1405
2.02406E+13,8.738
2.02406E+13,3.429
2.02406E+13,17.765
2.02406E+13,3.946
2.02406E+13,17.765
2.02407E+13,3.946
2.02407E+13,17.765
2.02407E+13,3.946
2.02407E+13,19.588
2.02407E+13,4.873
2.02407E+13,21.144
2.02407E+13,5.96
2.02407E+13,21.144
2.02407E+13,4.873
2.02407E+13,17.765
2.02407E+13,7.118333333333333
2.02407E+13,25.667
2.02407E+13,4.377000000000001
2.02407E+13,22.834
2.02407E+13,3.429
2.02407E+13,13.1165
2.02407E+13,3.946
2.02407E+13,14.279277777777779
2.02407E+13,3.946
2.02407E+13,17.765
2.02407E+13,3.946
2.02407E+13,25.667
2.02407E+13,5.96
2.02407E+13,27.77
2.02407E+13,7.663500000000001
2.02407E+13,62.872
2.02407E+13,6.6355
2.02407E+13,46.957
2.02407E+13,4.873
2.02407E+13,33.638999999999996
2.02407E+13,3.429
2.02407E+13,46.957
2.02407E+13,4.873
2.02407E+13,36.694
2.02407E+13,3.946
2.02407E+13,14.969
2.02407E+13,2.439
2.02407E+13,9.794
2.02407E+13,1.5559999999999998
2.02407E+13,4.873
2.02407E+13,0.9395
2.02407E+13,3.1159999999999997
2.02407E+13,0.6
2.02407E+13,2.1405
2.02407E+13,0.3405
2.02407E+13,1.309
2.02407E+13,0.158
2.02407E+13,0.3405
2.02407E+13,12.598
2.02407E+13,21.144
2.02407E+13,31.746
2.02407E+13,27.77
2.02407E+13,24.611
2.02407E+13,36.694
2.02407E+13,210.17399999999998
2.02407E+13,280.6345
2.02407E+13,137.41277777777776
2.02407E+13,142.138
2.02407E+13,104.838
2.02407E+13,104.838
2.02407E+13,137.41277777777776
2.02407E+13,122.625
2.02407E+13,129.967
2.02407E+13,114.07499999999999
2.02407E+13,90.2735
2.02407E+13,53.744
2.02407E+13,47.035000000000004
2.02407E+13,53.744
2.02407E+13,43.0015
2.02407E+13,40.516
2.02407E+13,33.638999999999996
2.02407E+13,25.667
2.02407E+13,25.667
2.02407E+13,22.834
2.02407E+13,19.588
2.02407E+13,16.261277777777778
2.02407E+13,14.279277777777779
2.02407E+13,14.969
2.02407E+13,21.144
2.02407E+13,30.4345
2.02407E+13,25.667
2.02407E+13,30.4345
2.02407E+13,25.667
2.02407E+13,25.667
2.02407E+13,22.834
2.02407E+13,11.661
2.02407E+13,14.279277777777779
2.02407E+13,9.794
2.02407E+13,30.4345
2.02407E+13,16.261277777777778
2.02407E+13,7.663500000000001
2.02407E+13,5.96
2.02407E+13,5.96
2.02407E+13,5.96
2.02407E+13,4.873
2.02407E+13,2.684
2.02407E+13,210.17399999999998
2.02407E+13,21.144
2.02407E+13,404.722
2.02407E+13,76.9125
2.02407E+13,150.384
2.02407E+13,9.794
2.02407E+13,245.157
2.02407E+13,16.261277777777778
2.02407E+13,179.762
2.02407E+13,10.611
2.02407E+13,150.384
2.02407E+13,7.663500000000001
2.02407E+13,150.384
2.02407E+13,8.738
2.02407E+13,179.762
2.02407E+13,13.1165
2.02407E+13,245.157
2.02407E+13,19.588
2.02407E+13,245.157
2.02407E+13,17.765
2.02407E+13,195.652
2.02407E+13,14.969
2.02407E+13,122.625
2.02407E+13,9.794
2.02407E+13,97.634
2.02407E+13,6.6355
2.02407E+13,84.05392857142857
2.02407E+13,6.6355
2.02407E+13,47.035000000000004
2.02407E+13,3.946
2.02407E+13,47.035000000000004
2.02407E+13,3.946
2.02407E+13,62.872
2.02407E+13,5.96
2.02407E+13,69.845
2.02407E+13,5.96
2.02407E+13,76.9125
2.02407E+13,5.96
2.02407E+13,62.872
2.02407E+13,3.946
2.02407E+13,39.223
2.02407E+13,2.684
2.02407E+13,27.77
2.02407E+13,1.8079999999999998
2.02407E+13,40.516
2.02407E+13,2.1405
2.02407E+13,21.144
2.02407E+13,1.309
2.02404E+13,11.661
2.02404E+13,0.9395
2.02404E+13,9.794
2.02404E+13,0.6
2.02404E+13,8.738
2.02404E+13,0.6
2.02404E+13,5.96
2.02404E+13,0.3405
2.02404E+13,5.96
2.02404E+13,0.3405
2.02404E+13,4.873
2.02404E+13,0.3405
2.02404E+13,4.873
2.02404E+13,0.3405
2.02404E+13,5.96
2.02404E+13,0.3405
2.02404E+13,7.663500000000001
2.02404E+13,0.6
2.02404E+13,6.6355
2.02404E+13,0.3405
2.02404E+13,5.96
2.02404E+13,0.3405
2.02404E+13,9.794
2.02404E+13,0.6
2.02404E+13,10.611
2.02404E+13,0.9395
2.02404E+13,14.969
2.02404E+13,0.9395
2.02404E+13,17.765
2.02404E+13,1.309
2.02404E+13,19.588
2.02404E+13,1.309
2.02404E+13,14.969
2.02404E+13,0.9395
2.02404E+13,16.261277777777778
2.02404E+13,0.9395
2.02404E+13,10.611
2.02404E+13,0.6
2.02404E+13,4.873
2.02404E+13,0.3405
2.02404E+13,3.946
2.02404E+13,0.3405
2.02404E+13,2.1405
2.02404E+13,0.158
2.02404E+13,0.9395
2.02404E+13,0.065
2.02404E+13,0.6
2.02404E+13,0.065
2.02404E+13,7.118333333333333
2.02404E+13,8.738
2.02404E+13,9.794
2.02404E+13,13.1165
2.02404E+13,33.638999999999996
2.02404E+13,163.254
2.02404E+13,97.634
2.02404E+13,210.17399999999998
2.02404E+13,490.428
2.02404E+13,1186.033
2.02404E+13,508.74799999999993
2.02404E+13,56.79600000000001
2.02404E+13,43.0015
2.02404E+13,40.516
2.02404E+13,22.834
2.02404E+13,13.1165
2.02404E+13,10.611
2.02404E+13,5.96
2.02404E+13,3.1159999999999997
2.02404E+13,1.8079999999999998
2.02404E+13,1.309
2.02404E+13,0.9395
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,0.9395
2.02404E+13,0.9395
2.02404E+13,0.9395
2.02404E+13,0.9395
2.02404E+13,0.6
2.02404E+13,1.5559999999999998
2.02404E+13,1.8079999999999998
2.02404E+13,0.9395
2.02404E+13,1.309
2.02404E+13,1.5559999999999998
2.02404E+13,1.5559999999999998
2.02404E+13,1.5559999999999998
2.02404E+13,1.309
2.02404E+13,0.9395
2.02404E+13,0.9395
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,0.6
2.02404E+13,13.1165
2.02404E+13,14.969
2.02404E+13,19.588
2.02404E+13,33.638999999999996
2.02404E+13,33.638999999999996
2.02404E+13,25.667
2.02404E+13,30.4345
2.02404E+13,39.223
2.02404E+13,33.638999999999996
2.02404E+13,39.223
2.02404E+13,958.3950000000001
2.02404E+13,1462.333
2.02404E+13,814.6859999999999
2.02404E+13,580.429
2.02404E+13,814.6859999999999
